feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-213.57952499389648,144.60708808898926,-20.7778759598732,59.93563175201416,-13.21827894449234,1.2571455836296082,-20.272456645965576,-5.570481151342392,-13.62468409538269,-2.928443416953087,-7.7854558527469635,-2.243580996990204,-10.734583616256714,-3.819972902536392,-7.904552139341831,-5.902890354394913,-5.29170311242342,-5.0255820751190186,-7.922637104988098,-5.0938659608364105,0.650452733039856,0.4845253601670265,0.4671149104833603,0.42330365628004074,0.5677425563335419,0.7853992879390717,0.546450674533844,0.5435091406106949,0.5080269947648048,0.5938307791948318,0.5560367852449417,0.4809595197439194,25.304044336731828,17.29801686942307,21.888904102918943,20.531766778735687,17.179854209035344,18.705459062450384,46.21935455692875,1512.6097741367219,0.07986638322472572,country
-183.67154693603516,155.9532012939453,-9.9050572514534,44.87358093261719,-13.321173429489136,14.39957594871521,-15.824982166290283,8.666391015052795,-13.918226480484009,3.3985178470611572,-9.907374694943428,0.37182265520095825,-6.949103474617004,0.05373844504356384,-4.02546763420105,1.1863564923405647,-1.6301283240318298,0.7670186758041382,-2.9305959343910217,1.7854135408997536,0.4475523307919502,0.6131444722414017,0.7088102251291275,0.5068717822432518,0.5828571170568466,0.46514909714460373,0.6336012929677963,0.6090955585241318,0.5210387706756592,0.631711408495903,0.465412974357605,0.5308257788419724,22.084269724986584,14.412190474543511,19.67302629169764,20.616304739170022,20.477212924471075,19.41241125542791,48.36439130202548,1607.4105068764654,0.08868378587067127,country
-146.3325958251953,125.16968536376953,-32.64185190200806,38.97268342971802,-3.7669392824172974,22.81717872619629,-13.765435218811035,15.830842971801758,-11.386496901512146,8.08398649096489,-10.867409229278564,0.5160064101219177,-8.656940698623657,-3.014635816216469,-8.426925897598267,-2.327147752046585,-8.969227969646454,-2.954566240310669,-6.315356433391571,-2.811940275132656,0.7648232579231262,0.546886995434761,0.5369765758514404,0.5040788054466248,0.6280554383993149,0.6821579188108444,0.49953609704971313,0.606606587767601,0.522985115647316,0.6518708765506744,0.5377732664346695,0.5903017967939377,22.280829507034767,17.751481844476917,18.915753458621637,21.193870890449453,21.632809272464574,20.49998140096872,50.443403836508274,1873.6567386818033,0.09666105173528194,country
-256.4099769592285,164.52407836914062,-23.94875717163086,29.78669786453247,10.463971018791199,2.3109266459941864,-0.5643599927425385,0.7405358552932739,-7.21134477853775,-1.1000897511839867,-3.4123332500457764,-4.0811415910720825,-5.35477802157402,-4.363174021244049,-7.115202844142914,-4.015348136425018,-5.208108901977539,-5.079023003578186,-2.966118276119232,-3.151186168193817,0.5802931487560272,0.4576486423611641,0.5011542215943336,0.46476591378450394,0.5804572254419327,0.5198813304305077,0.5081566795706749,0.6757692992687225,0.4936250373721123,0.4868735745549202,0.4573347717523575,0.556071326136589,23.338397563556473,18.54286310654114,21.758610993812727,21.67749892015614,21.499985917020442,21.87304779201187,45.02847628014386,1234.4402280734196,0.08208870328962803,country
-175.69692611694336,95.80361938476562,3.1910204887390137,62.881083488464355,-9.043039560317993,36.84433650970459,-10.339741230010986,17.527418613433838,-10.910430043935776,9.24125337600708,-5.65594208240509,3.6573342084884644,-7.467305660247803,-1.0073335766792297,-7.178853273391724,-1.106245517730713,-7.249226957559586,-1.5507403165102005,-7.3915978372097015,-1.4710438251495361,0.5408901125192642,0.5388328582048416,0.6365201026201248,0.56888547539711,0.5383352935314178,0.6157968193292618,0.5392581820487976,0.5176155269145966,0.4794962629675865,0.5897556096315384,0.6849975287914276,0.5514588579535484,22.663137820673846,20.27512050120408,22.447386878068734,20.736410264181274,18.807265975533518,17.291359877352733,51.20729417012981,2208.1726867970006,0.10468591935932636,country
-210.80490112304688,170.46595764160156,-23.36714220046997,39.92899036407471,5.835629820823669,7.528714060783386,-8.777463495731354,-1.5695649683475494,-8.343090057373047,-2.4800945222377777,-7.153394877910614,-3.899702489376068,-6.163648426532745,-4.612228989601135,-5.111587822437286,-4.300256252288818,-5.50910285115242,-5.52615162730217,-6.406066179275513,-5.903137028217316,0.564692035317421,0.4426529109477997,0.4738546684384346,0.40613775700330734,0.5510053634643555,0.5248794108629227,0.4646425098180771,0.5130394101142883,0.491410955786705,0.6287319213151932,0.5093769878149033,0.4966485872864723,26.17728908388379,17.345906933286685,21.85950365914927,20.15914994674559,20.063563942861215,20.704223620685354,45.48518704024778,1226.1781232951466,0.10985725559294224,country
-205.64422225952148,129.71363639831543,-14.414897084236145,51.99030590057373,-3.8691010177135468,8.698102593421936,-10.87030839920044,6.330039024353027,-17.38046884536743,-1.294735699892044,-9.072540163993835,-0.5501610040664673,-6.4132214188575745,-3.16090852022171,-9.236880898475647,-7.7352986335754395,-9.96359407901764,-5.904331997036934,-8.475834608078003,-4.48185932636261,0.5196113213896751,0.5534594506025314,0.5333394855260849,0.6552473157644272,0.5586795210838318,0.4771600291132927,0.5473465472459793,0.5540399998426437,0.6156116127967834,0.49238617718219757,0.5646016448736191,0.5641067177057266,23.83615029472132,15.727185791120887,21.215928621092576,20.86046708684024,20.350982953026776,21.71756129740215,48.89371486379254,1740.4326170172067,0.07512733712792397,country
-362.3076629638672,125.01770401000977,18.593574285507202,37.35877561569214,5.317559063434601,15.937261700630188,-9.842944860458374,9.38221549987793,-7.700198128819466,2.895733892917633,-6.01491704583168,-0.25872232019901276,-5.817958354949951,-3.4273090958595276,-6.207215532660484,-3.666951946914196,-6.083697021007538,-4.207905784249306,-5.542903210967779,-4.492261618375778,0.5948233902454376,0.41500868648290634,0.42697014659643173,0.3958764150738716,0.519506186246872,0.6637130677700043,0.4890020489692688,0.4910337030887604,0.4196726903319359,0.5523183643817902,0.4318725988268852,0.4045327380299568,26.96832283121998,20.212091799248938,22.777539505363098,21.805493457361994,19.586929003784018,17.221742922376713,49.02772051403746,1764.0556006239963,0.038869235664606094,country
-205.56982803344727,118.31352424621582,-12.766753315925598,53.713748931884766,-5.484598070383072,10.048426151275635,-13.77336597442627,1.3495740294456482,-13.741326332092285,-3.547821655869484,-8.3252432346344,-1.214998785406351,-3.279040575027466,-3.4127883836627007,-7.1376051902771,-4.494787484407425,-8.913954496383667,-5.832311123609543,-8.331388235092163,-5.375800907611847,0.691378727555275,0.46564198285341263,0.44801172614097595,0.3911079168319702,0.42315614223480225,0.38967037945985794,0.44930389523506165,0.5732428878545761,0.38695312291383743,0.37793678045272827,0.3903641626238823,0.554116427898407,22.15755044070412,18.505355443651805,24.081848122909353,23.53674188552556,22.8034626696312,20.771112360057487,49.75653537334046,1671.076809998648,0.09658491797745228,country
-210.8103370666504,135.29690170288086,-17.389232873916626,45.93185043334961,-2.2234540581703186,25.840879440307617,-9.115941226482391,8.625875353813171,-11.034185886383057,3.0830483436584473,-8.950975328683853,0.19557985663414001,-6.166238009929657,-2.280861020088196,-7.227267950773239,-5.488482356071472,-9.566321969032288,-4.287577271461487,-6.229398727416992,-1.5221679098904133,0.5787743330001831,0.5650236904621124,0.5933647155761719,0.5496362447738647,0.6103860139846802,0.48913489282131195,0.5736908465623856,0.6427666693925858,0.5455509722232819,0.5532984733581543,0.5204629376530647,0.6461013406515121,23.537528548178443,19.562327671581656,21.81163147552935,20.20381625215542,20.085111844849763,17.885279241809553,49.02502835010283,1681.889320891068,0.07987072505056858,country
-200.78063583374023,161.80385971069336,-12.403539896011353,38.67075443267822,-0.5117045044898987,15.01515817642212,-4.102878272533417,8.635225057601929,-7.703434348106384,3.1101850271224976,-3.6571524143218994,2.3455925956368446,-1.3443727493286133,2.950868159532547,-1.4200051724910736,3.474031686782837,0.565174788236618,0.9041619300842285,-0.7902953624725342,0.40984949469566345,0.5229070261120796,0.4909863620996475,0.6796193420886993,0.46441926062107086,0.4760434031486511,0.3971417769789696,0.5597900450229645,0.5644738972187042,0.4542509838938713,0.6494674980640411,0.49710939079523087,0.635231539607048,21.81463303996633,17.72241798749477,21.388007959884437,22.69048814818996,21.072786903534716,18.996274587757007,47.122955588453195,1436.8389718270369,0.1005441416054964,country
-114.57057189941406,126.51705741882324,-45.67588520050049,46.735724449157715,-13.647035360336304,12.757853627204895,-13.65648353099823,8.460744321346283,-14.59739637374878,5.818867862224579,-9.584888100624084,0.7190712690353394,-8.665966510772705,-2.765330582857132,-8.78056675195694,-5.403307288885117,-9.558712154626846,-6.793124079704285,-10.289330840110779,-4.685778118669987,0.5436339378356934,0.6494534909725189,0.5923977196216583,0.6274468153715134,0.7591720074415207,0.5926730781793594,0.6043610572814941,0.5640548914670944,0.691374734044075,0.737492710351944,0.5709075033664703,0.6039306372404099,29.501142275009872,15.877639313087258,18.486960443137768,18.787743694089503,18.141034770033805,20.731015784801148,48.079453156359186,1738.6485759813218,0.116514191031456,country
-178.89657592773438,146.87166023254395,-26.65638017654419,43.83358383178711,-7.098428189754486,9.109515309333801,-13.08265495300293,5.027194142341614,-10.232552647590637,2.936456896364689,-8.584648132324219,-2.894829034805298,-8.193826779723167,-2.555229425430298,-8.112669825553894,-2.6536525189876556,-3.890423357486725,-2.801965832710266,-4.442442715167999,-1.4964853078126907,0.4440537840127945,0.5655079782009125,0.6554882526397705,0.4837982878088951,0.5308120846748352,0.506284087896347,0.6580364108085632,0.6208616644144058,0.51313766092062,0.6340966373682022,0.4970637634396553,0.49276594817638397,26.946164118015933,17.338236519973474,20.98101792136454,21.231424306358335,20.50343566150863,21.506747940415988,48.329134444445636,1551.6062308643398,0.09409344010055065,country
-177.0109100341797,169.2160987854004,-26.264187812805176,38.97563648223877,-2.770313262939453,1.5918625593185425,-12.427357196807861,3.9781033098697662,-10.752564549446106,1.260216124355793,-5.447975292801857,0.5871760249137878,-5.473770827054977,-0.8814926743507385,-3.205532416701317,-2.6689679622650146,-4.425423204898834,-1.7758468091487885,-3.192271053791046,-0.1013212688267231,0.5454554855823517,0.6022718995809555,0.5145717263221741,0.5971384644508362,0.5587735772132874,0.6463029682636261,0.5234488993883133,0.5137534365057945,0.6164931356906891,0.4652644842863083,0.4406636953353882,0.40282293409109116,21.25441470232854,16.727103742818443,20.811546823397368,20.67997744574465,18.830425395245285,21.27664107560183,46.66364250530451,1313.9328967697522,0.11714996211230755,country
-281.7174606323242,135.89946365356445,34.98862409591675,43.79999923706055,6.437897682189941,13.549518465995789,-10.197125017642975,-3.2597516477108,-11.01665186882019,-2.898830085992813,-7.14886736869812,-3.8017518371343613,-6.5773283409071155,-3.9078280925750732,-3.4497215300798416,0.9362795948982239,0.17502877116203308,1.2937899976968765,-1.4608330726623535,-1.623646080493927,0.17438297346234322,0.2886190712451935,0.5294725000858307,0.30998776853084564,0.36008649319410324,0.2905593439936638,0.43750300258398056,0.4331856966018677,0.3694484680891037,0.602993443608284,0.3169645890593529,0.25280212610960007,25.544570906416126,19.86578793324951,26.520656983346008,25.08505330819682,22.85803024978699,19.87025930463699,49.10947419363907,1558.3559517157448,0.0795850120484829,country
-143.7565975189209,124.29459762573242,-36.59055805206299,51.07610893249512,-12.571494817733765,13.942425966262817,-16.00452494621277,9.391567826271057,-12.122490882873535,8.570197686553001,-5.706946849822998,5.395096182823181,-1.1653597205877304,3.9117284417152405,-3.0966696590185165,2.2309621274471283,-3.6058468222618103,0.054239124059677124,-2.2158731818199158,-0.18491151928901672,0.7282812148332596,0.4758237600326538,0.5196475684642792,0.38615507632493973,0.5366304218769073,0.5745076388120651,0.45875243842601776,0.6789498925209045,0.46511225402355194,0.5668012946844101,0.5528836250305176,0.5414855778217316,19.205887522129686,18.997811720287636,23.726831128751385,23.27639137741943,21.523959162474526,22.98946442968249,49.83485719515376,1807.7473408630176,0.10065457597374916,country
-249.2092399597168,113.19389533996582,-7.174299955368042,58.74392509460449,-8.0209881067276,27.197372913360596,-1.2532162517309189,15.527343034744263,-5.786260366439819,8.34049841761589,-3.163719892501831,3.6973272562026978,-4.017529129981995,-0.6028409004211426,-5.063212111592293,0.1734740138053894,-4.532799618318677,-0.11661487817764282,-3.9454131573438644,-0.8762467382475734,0.47383610904216766,0.5243199318647385,0.3981116786599159,0.5541310459375381,0.6595252603292465,0.485801562666893,0.5669107288122177,0.40575894713401794,0.4876219555735588,0.4864031672477722,0.515012688934803,0.7087664157152176,27.743879673758073,20.850560471182096,24.261801637313216,24.527200677417675,23.3690095558345,22.502745279680738,51.31435657979626,1868.593037269547,0.06048053316771984,country
-148.2711639404297,100.61097526550293,-25.217040538787842,53.18863105773926,-23.16235589981079,23.91584300994873,-11.885420083999634,13.969512939453125,-11.713597536087036,6.367669463157654,-11.436764895915985,1.505906105041504,-7.564488530158997,-0.3672461174428463,-5.668233752250671,-0.0020242929458618164,-3.0702991485595703,1.0911554098129272,-3.3206100463867188,0.5196448117494583,0.4529373422265053,0.4933956414461136,0.4167693555355072,0.5799604058265686,0.5458535104990005,0.47036948800086975,0.6490033864974976,0.49314066022634506,0.5829699635505676,0.46849705278873444,0.5116295963525772,0.6550023704767227,25.751852452478037,17.00578181240555,21.797707444053174,22.36283951480456,21.783904770104115,21.1289588622677,50.44901781890884,2017.7768145769305,0.10455458424985409,country
-168.96916580200195,106.0849723815918,-29.91655683517456,35.29736614227295,-6.988645479083061,21.909491777420044,-11.676819562911987,18.315062046051025,-7.655205428600311,11.339873671531677,-5.301982522010803,5.344107091426849,-7.230122804641724,-0.721704751253128,-7.9541574120521545,-2.0490698516368866,-5.8679757714271545,-0.8546514511108398,-3.7463096976280212,0.9289298355579376,0.4938507750630379,0.5704916417598724,0.6505169868469238,0.5383592396974564,0.6199512779712677,0.5912443995475769,0.6346126198768616,0.5527656227350235,0.523410975933075,0.6657924652099609,0.505539558827877,0.5099950507283211,27.154963847517262,15.82432125192052,19.422972660695365,20.271405135113064,19.184236634509894,18.189468336931082,49.325627961856334,2055.500191064556,0.07808944210410118,country
-137.4618854522705,119.97077560424805,-29.436209201812744,48.659485816955566,-3.98244109749794,16.7053564786911,-11.836596578359604,15.010062992572784,-18.02534580230713,10.395254135131836,-6.266791582107544,3.566254734992981,-7.525368094444275,1.0524505972862244,-7.252580285072327,-1.8347157537937164,-4.995079107582569,-1.5766037851572037,-6.160175651311874,-1.373717486858368,0.6179125159978867,0.5125003010034561,0.5306399017572403,0.504215307533741,0.6800015866756439,0.7385888695716858,0.5919955968856812,0.6602794378995895,0.6281062960624695,0.6941055506467819,0.6220020800828934,0.5620613545179367,23.65064179984099,16.91825764761104,20.53334501968658,20.37369420736096,18.031877787647844,22.212409215295562,50.286100088784444,1989.8420279032684,0.09973406977951527,country
-346.03844451904297,106.31427764892578,-16.87573466449976,56.98606014251709,1.2746084034442902,18.352790355682373,-4.582360744476318,7.565778851509094,-6.977743353694677,1.7088841795921326,-7.37423437833786,-1.912458285689354,-6.259349197149277,-2.9180318415164948,-7.3732467740774155,-5.828786849975586,-9.157686829566956,-6.76672887802124,-7.677169024944305,-4.701167047023773,0.579215481877327,0.7475195825099945,0.5179840251803398,0.5565031915903091,0.4552902579307556,0.5790321230888367,0.4302748218178749,0.5511258095502853,0.774601936340332,0.5339339971542358,0.4756131023168564,0.434836708009243,26.078506427186888,21.16592639058769,23.477681205314155,23.67108895704399,21.54671654921015,21.414919353141844,49.6280276299859,1778.1460514767,0.02276325784623623,country
-189.6518898010254,127.95932006835938,-21.311930418014526,46.196393966674805,-0.08215238153934479,21.85324764251709,-17.284476041793823,12.620810747146606,-13.570842742919922,8.486725270748138,-9.448126912117004,1.8053637742996216,-7.465018332004547,0.6459599733352661,-7.290632843971252,-2.786374371498823,-7.582592349499464,-3.1006045937538147,-6.282684564590454,-0.8697378076612949,0.6172482818365097,0.6509653627872467,0.5530690848827362,0.6230573058128357,0.5507743507623672,0.6387468725442886,0.5677060484886169,0.5744323581457138,0.6808978468179703,0.6197176575660706,0.6720782518386841,0.5548481196165085,21.424541336313556,17.01279547306044,20.04452883652444,19.61309954703697,20.17791170573191,18.56690693892444,49.449279243724305,1903.4798281148803,0.07188010960817337,country
-136.04632377624512,100.62485313415527,-16.829399943351746,39.151949882507324,-15.54531466960907,27.852128982543945,-12.696563482284546,18.710044860839844,-11.377463817596436,12.24895329773426,-4.907477974891663,7.827974498271942,-5.653908133506775,2.0591147541999817,-7.322388172149658,-2.9880250692367554,-8.158048957586288,-2.1161631643772125,-6.570826172828674,-0.9456324577331543,0.6477541774511337,0.5447861701250076,0.6539114564657211,0.5500496327877045,0.6641258597373962,0.5733366012573242,0.6485436260700226,0.6687869131565094,0.5066285729408264,0.5462198406457901,0.5135812014341354,0.6650511026382446,21.41648427261342,16.11272306838106,19.813095405232403,21.274733998906065,19.779366834493647,17.65157725290182,50.950218558036134,2286.53113317309,0.09039665944874287,country
-111.93369102478027,68.40225028991699,-18.238354006782174,65.00946235656738,-17.665292501449585,28.59064817428589,-18.102932691574097,24.056941986083984,-13.604195475578308,13.791722893714905,-9.810513377189636,7.906031489372253,-7.448702096939087,3.6406970024108887,-5.476484298706055,2.3293702602386475,-5.712070941925049,-0.6445187032222748,-6.5818358063697815,0.14230740070343018,0.6349203735589981,0.8149549067020416,0.6399019360542297,0.6188152879476547,0.8044037967920303,0.5839353650808334,0.613809734582901,0.5938507616519928,0.6311582773923874,0.7028308212757111,0.5520811527967453,0.6128845065832138,23.713151132866297,14.50950660068635,20.688412619448197,20.636110011074816,20.186565642843203,17.906938010811402,51.08224754329258,2445.809459443458,0.09460269846022129,country
-120.21652221679688,110.52536201477051,-27.7227201461792,52.588340759277344,-18.77120018005371,19.133525848388672,-14.106283068656921,17.16715669631958,-15.077143549919128,7.308356285095215,-10.852852195501328,3.2296894788742065,-8.45472002029419,0.6509811580181122,-7.496132850646973,-0.37101197242736816,-6.20725953578949,-3.801805853843689,-8.585673242341727,-2.595811516046524,0.6005592197179794,0.6153864413499832,0.7635646164417267,0.6068684011697769,0.6171372830867767,0.5072407871484756,0.5591137856245041,0.629199743270874,0.6042163074016571,0.6972626745700836,0.5821051895618439,0.6107856631278992,26.729973709727524,15.298784891520764,18.768566992115446,19.83072109044762,17.35995079950409,18.816992240554704,49.998439727874654,2059.6150871553073,0.1088136862963438,country
-129.9850902557373,109.04247665405273,-12.237048104405403,56.78555774688721,-1.342826396226883,23.822713136672974,-9.133676886558533,18.688527941703796,-14.91716194152832,11.351882427930832,-6.260380148887634,7.207753539085388,-5.136637449264526,3.6292344331741333,-4.380850553512573,1.0218022465705872,-3.628360755741596,-0.8552489429712296,-6.714447125792503,-0.7451658248901367,0.5785267353057861,0.5963938683271408,0.6241848319768906,0.6413246989250183,0.7434092313051224,0.5437229126691818,0.5479581654071808,0.6255200356245041,0.6980115324258804,0.8209164440631866,0.6243851482868195,0.6010879725217819,22.786714232560332,16.362600264892503,19.475856003005056,18.882182627212565,17.786705103463603,19.41280208608608,49.58440904115747,2180.6634261537374,0.11244546063244343,country
-119.2155933380127,110.11707878112793,-16.86454340815544,53.564552307128906,-8.286341398954391,30.52759885787964,-17.94215488433838,11.431818127632141,-15.970869541168213,7.100109189748764,-11.443959131836891,4.557907223701477,-5.956361770629883,0.6237789988517761,-9.650315344333649,-3.0911884270608425,-9.881656408309937,-5.782738953828812,-10.863687753677368,-5.224062949419022,0.7055834829807281,0.6927430629730225,0.6559154689311981,0.5417239665985107,0.6600130349397659,0.5067442208528519,0.5295652002096176,0.5579165518283844,0.595100000500679,0.7293383032083511,0.6440456509590149,0.6993046849966049,28.105964963534205,16.548434973490316,20.116523136953607,19.061195990290024,19.004933041687522,17.823042635325727,50.377670726065375,2166.744730647386,0.11736536398530006,country
-117.92899894714355,109.2574348449707,-42.0519437789917,42.196906089782715,-10.793359994888306,25.485494136810303,-15.439121961593628,16.18746256828308,-10.519338607788086,9.845786452293396,-7.4807997941970825,4.981840014457703,-5.546675801277161,2.891812562942505,-5.984522461891174,0.5299327969551086,-3.9388177394866943,-0.6295617818832397,-4.814563184976578,0.5219416469335556,0.6099272221326828,0.614488497376442,0.712754487991333,0.5682525783777237,0.6276640295982361,0.5383457988500595,0.6502255648374557,0.6584699898958206,0.6264167428016663,0.8318168818950653,0.5604955703020096,0.601148933172226,19.854282823457847,15.126360216126596,19.351770318468258,20.24985908362861,20.445011677002753,18.1315712351503,50.15282891899211,1991.4697405033962,0.09470965154469013,country
-176.40335845947266,139.09307098388672,-21.814491510391235,39.74427795410156,7.99641090631485,22.967193603515625,-8.387242436408997,12.773247838020325,-10.903849601745605,8.130391776561737,-4.10686182975769,6.803026735782623,-2.9344046115875244,4.687403321266174,-1.9475269317626953,1.1260912418365479,-0.8478155666962266,0.12554509937763214,-1.2755710259079933,3.8641283810138702,0.4462384805083275,0.5593441426753998,0.4746316447854042,0.6465160399675369,0.6172041445970535,0.4510786086320877,0.5962729752063751,0.5121948271989822,0.6215298920869827,0.5447763651609421,0.5032382979989052,0.5480482280254364,23.21100471711523,18.628098759013007,24.088859917987705,23.54434421539887,22.950389686856262,22.405201844797617,48.854937776864254,1662.060093077594,0.11352581903338432,country
-78.98529529571533,96.63530921936035,-41.30382442474365,40.4634747505188,-18.012547969818115,16.89286458492279,-19.513806581497192,15.98725438117981,-11.882502317428589,12.479928076267242,-6.1456663608551025,7.094927787780762,-3.7281609773635864,2.165519058704376,-5.005136072635651,1.3947359025478363,-5.097755074501038,1.4307290017604828,-3.8026498183608055,1.4420494437217712,0.5850034356117249,0.550118163228035,0.5741352289915085,0.730242520570755,0.5263606607913971,0.5517679005861282,0.5168029814958572,0.6264945864677429,0.654821440577507,0.5590395480394363,0.6476083993911743,0.5470150113105774,23.397604159655994,16.846825518413613,19.99424956082117,19.302802199677338,18.813884672675105,18.492244749100422,50.530930938461644,2091.856974879737,0.14587955549359322,country
-138.66546249389648,119.84454727172852,-45.75522232055664,71.0358533859253,-15.569799661636353,11.06503438949585,-14.691107034683228,9.32418692111969,-10.559403717517853,6.740397810935974,-6.420807778835297,2.7201434075832367,-8.724180519580841,0.17530924081802368,-8.036249995231628,-5.153593767434359,-6.831581473350525,-3.6178646460175514,-5.722234237939119,-1.4168731272220612,0.4789094105362892,0.6056462973356247,0.6356805860996246,0.5920884907245636,0.7583649754524231,0.6668670624494553,0.6688412427902222,0.6123018115758896,0.6859507709741592,0.7152655124664307,0.5083742141723633,0.4526350423693657,27.58308881303878,16.156808476763356,20.634710526026897,20.13178463647261,19.50724514352517,21.70512310502314,48.63294227163587,1717.2052852491345,0.10331752896308899,country
-173.3927993774414,129.8215274810791,-43.80753421783447,51.550408363342285,-11.562804996967316,14.883018732070923,-5.454398155212402,4.79771363735199,-9.980657994747162,3.190942633897066,-10.027737393975258,-2.619055986404419,-6.243463158607483,-5.807115077972412,-6.636105164885521,-5.635734915733337,-8.05640959739685,-3.3394482731819153,-6.09079772233963,-1.521283432841301,0.6714193373918533,0.49331048876047134,0.5878818482160568,0.4415939897298813,0.5429686903953552,0.4789387062191963,0.4387124627828598,0.6783659309148788,0.5025967732071877,0.4842372313141823,0.4120041951537132,0.5545984357595444,26.510676547369716,17.179192150848863,21.178006196808962,23.171748941288,22.38671558367593,24.50798654667407,47.77806161751127,1623.0055362429516,0.09066854231059551,country
-162.41004180908203,127.38068389892578,-8.324590876698494,45.366350173950195,-7.777721047401428,15.927656412124634,-5.875540256500244,8.09797117114067,-17.32769513130188,4.829793684184551,-7.495061755180359,1.425440814346075,-6.165222734212875,-3.0119636058807373,-10.143771648406982,-4.300507217645645,-6.40641587972641,-4.4562226086854935,-6.680379867553711,-2.6442720368504524,0.5687485933303833,0.5244201272726059,0.5968324095010757,0.5223751068115234,0.5332230478525162,0.7026886343955994,0.5014097914099693,0.48575833439826965,0.4607604965567589,0.5225204676389694,0.6397866159677505,0.5521174818277359,29.480672922779036,16.686502518476065,20.72220482582823,19.174397135125684,18.802484702778834,21.633666251971892,49.523697549432235,1899.3272497919775,0.11683978512883186,country
-119.81058883666992,149.7021656036377,-37.874114990234375,33.18785619735718,-17.72002387046814,7.270082116127014,-17.084638833999634,7.052748262882233,-11.0697221159935,3.5902510285377502,-6.43086302280426,2.4890118837356567,-5.642699062824249,1.4438992738723755,-5.042531788349152,-1.4354282841086388,-5.208466619253159,-3.2594425082206726,-5.827320851385593,-2.178274653851986,0.48913779109716415,0.46413295716047287,0.6696950942277908,0.5251588821411133,0.5404633730649948,0.4789879396557808,0.5581022053956985,0.638772189617157,0.4968334287405014,0.5797567367553711,0.531930223107338,0.6554006934165955,24.82789794987983,16.1700450762078,19.639563709302585,20.299711739617887,18.77066993005611,19.541682395081672,47.866097122667774,1525.461341386626,0.14351492747664452,country
-148.46724128723145,130.72569274902344,-19.804553359746933,52.74300956726074,-16.231324672698975,24.787726402282715,-10.908901929855347,15.052828550338745,-7.5315693616867065,8.528852343559265,-2.971821904182434,3.7078912556171417,-3.1318580508232117,0.899988055229187,-5.537236034870148,0.3320261240005493,-4.198558792471886,0.0438658632338047,-4.855764627456665,0.23059631884098053,0.6812022477388382,0.5039906427264214,0.6216307878494263,0.5206342488527298,0.628951832652092,0.49664000421762466,0.5070062652230263,0.6418293565511703,0.5203429386019707,0.6623297184705734,0.47854942828416824,0.5801977217197418,19.63519831963026,17.69005479800604,20.44320288748841,21.613878281258813,20.400224939354317,19.43315068633113,51.66731180833019,1886.1318558804562,0.10929233953356743,country
-208.54582595825195,126.84671211242676,-21.66054368019104,49.24648475646973,-4.901829348877072,17.9374361038208,-12.158244371414185,8.890480995178223,-10.682668626308441,1.3526011109352112,-6.502427697181702,-2.3215163946151733,-6.338032551109791,-2.2966820746660233,-8.697784066200256,-3.3267325162887573,-8.6115483045578,-4.073781847953796,-7.56395035982132,-4.1990786120295525,0.38401883840560913,0.34240324050188065,0.2931145653128624,0.46882957965135574,0.5825554132461548,0.4435400664806366,0.5284623801708221,0.44556480646133423,0.5982721745967865,0.5381478071212769,0.45854757726192474,0.6049190014600754,24.12496891266002,22.275176414283884,24.283182700663787,23.668566591132404,23.3318299599523,22.543069048064353,51.29508884583126,1718.831410818101,0.09029361046850681,country
-267.9468688964844,144.2509822845459,2.568770557641983,50.225090980529785,-4.3213329911231995,22.689497470855713,2.815657988190651,14.334309101104736,-3.769938290119171,8.988598704338074,3.208244204521179,5.579645037651062,-0.14557760953903198,2.7384401112794876,-2.815013237297535,1.8032604902982712,-1.4829832315444946,1.1364933252334595,-1.221889615058899,0.5223489999771118,0.6755654364824295,0.43777384608983994,0.38358572870492935,0.3731219694018364,0.5613383650779724,0.6791835874319077,0.48653069138526917,0.5663156509399414,0.4531152546405792,0.5093266889452934,0.39704348146915436,0.43067362904548645,21.685165464120246,20.925110782458354,23.149957331019344,23.221994290427624,21.37403455121072,21.793293336326563,50.12669879755525,1533.9557573754378,0.06948994472622871,country
-92.12604808807373,112.12705421447754,-25.006196081638336,58.1780948638916,-22.151946544647217,24.737412929534912,-19.41325807571411,14.873717665672302,-12.805013954639435,6.616238594055176,-8.619948863983154,0.30742621794342995,-6.6286903619766235,-0.5859938859939575,-5.720549315214157,0.17687535285949707,-5.701876163482666,0.22414062917232513,-5.671045541763306,1.1253054738044739,0.536991760134697,0.5942037403583527,0.6355774700641632,0.590590700507164,0.7687584757804871,0.5480594635009766,0.575036033987999,0.6328776925802231,0.6104052513837814,0.7512968927621841,0.5841529071331024,0.5714943706989288,19.844936888183618,15.124878975894774,19.143180057127264,19.2908218869041,18.540169294861556,17.560341601835216,52.53762824294702,2126.117884867513,0.1333903670310974,country
