feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-144.46701049804688,113.61795043945312,-2.3753532469272614,41.400150299072266,-9.908927321434021,15.412002086639404,-3.834789514541626,-2.7982097268104553,-12.162150859832764,4.873958334326744,-10.006734371185303,6.886320166289806,-17.142932891845703,-0.49724912643432617,-12.497618675231934,-1.3197147250175476,-11.570268630981445,-0.5535580217838287,-8.569316387176514,-0.9707569032907486,0.5611794590950012,0.5078155100345612,0.5866684913635254,0.512456089258194,0.5180653035640717,0.7051158845424652,0.4876154512166977,0.4789124131202698,0.44612090289592743,0.507648378610611,0.641944408416748,0.5355207026004791,31.087241333585673,17.729205985708305,21.629787111457606,18.985153507651663,18.915722367649693,21.473748119334203,37.979199648983226,1673.5028826581395,0.1174812838435173,country
-96.65225982666016,128.50214767456055,-32.3195686340332,30.152071952819824,-19.099692821502686,5.064204931259155,-16.00726556777954,8.171395063400269,-14.91657018661499,8.89876413345337,-11.867810249328613,5.943920850753784,-9.31904935836792,4.520135045051575,-10.660606145858765,0.7886654287576675,-9.865738868713379,0.3831242322921753,-8.624702453613281,-1.3938456028699875,0.48531007766723633,0.45647500455379486,0.6745638251304626,0.5205488502979279,0.541374683380127,0.47498469054698944,0.5538060367107391,0.6440621316432953,0.490787610411644,0.5814673006534576,0.5261473059654236,0.6572012007236481,25.908595449422297,17.42477361582091,20.647501755382596,20.226579956133072,18.857403735798226,19.351798495975718,36.879795795182474,1428.713442464449,0.14377132058143616,country
-126.1021842956543,107.41455078125,-4.552905738353729,42.07048797607422,-11.197725296020508,21.46300220489502,-9.513554573059082,14.721606254577637,-10.889151573181152,13.594171524047852,-10.829263687133789,11.555936336517334,-12.846506595611572,5.9494112730026245,-10.901203632354736,5.836933374404907,-9.415567398071289,3.7333197593688965,-10.185269832611084,2.4472875893115997,0.6754575371742249,0.4884430319070816,0.6194945871829987,0.5110927820205688,0.6301676332950592,0.49272340536117554,0.5001578480005264,0.6399620473384857,0.5063918977975845,0.6579110622406006,0.4616221636533737,0.5653733313083649,21.339888152642835,19.088106584648056,21.518573583853193,21.500155932553803,20.617905312710278,19.363153138427535,40.51822604128758,1774.9861591778235,0.10947446897625923,country
-190.1753158569336,105.0986213684082,-10.873070240020752,43.74315643310547,-3.6644861437380314,12.592735290527344,-10.545268058776855,7.186724901199341,-15.024507999420166,7.250031471252441,-16.05662727355957,6.069056272506714,-13.435564517974854,1.3486565053462982,-14.560779094696045,0.13131976127624512,-12.532459735870361,0.08980917930603027,-11.612375736236572,-3.313523218035698,0.35902881622314453,0.3235089182853699,0.2741164416074753,0.4521972984075546,0.5811744034290314,0.41575735807418823,0.5086125135421753,0.4205358773469925,0.5868472456932068,0.5214731395244598,0.43287593126296997,0.5937207341194153,25.345869161629373,23.934356058783724,25.7887270615646,23.94884819885038,23.719971492953672,22.505706626995405,40.06598931824955,1622.0726885064514,0.09039045125246048,country
-250.49758911132812,127.83340072631836,10.407861232757568,44.120994567871094,-4.263605833053589,24.020051956176758,2.769144296646118,10.607236385345459,-5.707392573356628,16.542463779449463,-4.50604248046875,10.896722316741943,-7.747485280036926,5.437687784433365,-5.19143807888031,5.068191885948181,-5.2573162317276,2.945482909679413,-3.630952477455139,0.8829762935638428,0.6682260036468506,0.4068526029586792,0.36204440891742706,0.3502538502216339,0.5479539334774017,0.6761932969093323,0.4595180153846741,0.551387369632721,0.42677199840545654,0.4936685711145401,0.37475748360157013,0.40656866133213043,23.668575007745655,22.971175316458336,24.507654410905843,23.26202453462144,21.76412766164957,21.777839751997277,39.665887305900256,1451.553108530183,0.06960583105683327,country
-68.96500587463379,87.22756958007812,-5.835250973701477,43.93318557739258,-15.56877613067627,17.933552742004395,-16.671481132507324,14.585529327392578,-16.54969310760498,11.99673080444336,-17.949132919311523,8.655660629272461,-15.279349327087402,8.176197290420532,-13.952668190002441,6.537562131881714,-10.747773170471191,5.176310777664185,-11.060714721679688,3.63558566570282,0.5269168615341187,0.5877866744995117,0.6359493136405945,0.5826065838336945,0.7756005525588989,0.5376748442649841,0.5746151208877563,0.6311105191707611,0.5987943112850189,0.7503726184368134,0.5703924596309662,0.5598129332065582,21.330485263846903,16.27797809973727,20.07928153676616,19.237611746714634,18.801273146817877,17.453920767922583,40.53547199425823,1982.883760580475,0.13377227634191513,country
-162.1736297607422,103.35204315185547,14.056965351104736,51.00104522705078,-1.667213797569275,24.769307136535645,-8.902781963348389,13.461771965026855,-13.893331527709961,13.685245990753174,-12.684831619262695,8.541526794433594,-12.85891056060791,3.7149897813796997,-13.609038352966309,3.398935914039612,-12.023233413696289,1.0926168262958527,-10.004671812057495,2.3068483471870422,0.4628424644470215,0.3940194845199585,0.5922432541847229,0.6075109541416168,0.4613894671201706,0.5566838085651398,0.43429870903491974,0.5515531003475189,0.4866707921028137,0.4782314598560333,0.6406724154949188,0.4311511665582657,24.78569612947601,23.030494493531116,24.279558557037937,22.199886017272526,22.25708137101961,20.139656483623952,40.225833319182854,1830.226315677915,0.10442019253969193,country
-66.37093544006348,108.47797012329102,-10.404848098754883,34.36712646484375,-12.538301467895508,16.858314514160156,-14.386680603027344,13.5623459815979,-13.421309471130371,12.173789978027344,-15.602294921875,12.19650936126709,-8.542316198348999,12.340724468231201,-9.259443283081055,8.20438265800476,-9.139472961425781,5.852951526641846,-8.023707628250122,4.776905298233032,0.5284442901611328,0.5540432631969452,0.467129647731781,0.6246752738952637,0.677701324224472,0.5122758448123932,0.5791329443454742,0.5303395986557007,0.6946678459644318,0.6201757192611694,0.5783965885639191,0.7144870758056641,21.89497897618027,16.857688458871422,20.543497335916864,20.53386845757798,19.766143116487918,17.831321819886213,39.943942523379384,1811.8086708382152,0.1552358642220497,country
-152.65029907226562,112.12982177734375,9.718525886535645,43.66232681274414,-5.2829883098602295,20.688621520996094,-6.21429705619812,15.027167797088623,-4.562102675437927,15.545401096343994,-13.89275074005127,9.670367002487183,-10.526187658309937,5.448452949523926,-11.238516330718994,4.213254690170288,-12.099812507629395,1.438747227191925,-8.63618779182434,3.6089823246002197,0.5721111595630646,0.3763934224843979,0.355242595076561,0.2989466041326523,0.4885064512491226,0.7587361335754395,0.45305678248405457,0.43706171214580536,0.438801646232605,0.6869518756866455,0.5285921394824982,0.39093010127544403,26.284708614871203,21.731720231528133,24.902276213519468,23.905358875725543,23.446491193443364,22.14511747719793,40.70889078173695,1663.3757477749011,0.13627710193395615,country
-123.7479133605957,108.30012512207031,-8.777984857559204,40.0080451965332,-13.278488159179688,19.33088779449463,-11.716513395309448,4.471387267112732,-16.778761863708496,4.051997721195221,-16.189005374908447,5.50952672958374,-16.211376667022705,4.05043363571167,-11.971311569213867,1.4690580666065216,-12.346021175384521,0.7274254560470581,-11.462253093719482,0.27119046449661255,0.5733827948570251,0.5950105786323547,0.4487125426530838,0.5996451377868652,0.41478531062602997,0.4837934970855713,0.45182888209819794,0.4892736077308655,0.7332839965820312,0.49150077998638153,0.5178977847099304,0.3917089253664017,31.43689369999101,19.644345196937586,23.628200451193912,22.467480282364072,21.192575714896524,20.925736149590172,39.59610194194587,1714.0553720560733,0.13015656918287277,country
-85.7623519897461,107.60518264770508,7.153192520141602,41.01015281677246,-14.628187656402588,18.32990074157715,-10.667036533355713,14.046265602111816,-12.242528915405273,16.939807891845703,-12.261972188949585,8.178308725357056,-11.170008182525635,8.398121356964111,-10.083211898803711,5.776599168777466,-10.59008502960205,3.6959054470062256,-9.50759220123291,2.2460996508598328,0.5398345291614532,0.42035171389579773,0.4989432096481323,0.6881730258464813,0.5220004320144653,0.6673409938812256,0.5331776142120361,0.5847547352313995,0.4874217212200165,0.5045350044965744,0.7630270421504974,0.5107970833778381,29.99693711297408,18.489006385957058,21.707652689224886,21.25335652850335,19.115069331142873,17.98178695791275,40.25718594770881,1858.4586046218215,0.16414792835712433,country
-172.54946899414062,111.9317741394043,35.40956497192383,48.0777645111084,-2.0985413193702698,18.234785079956055,-6.204496145248413,13.966613292694092,-13.438694477081299,11.846759796142578,-11.832664966583252,5.851670861244202,-10.451916933059692,4.5598180294036865,-11.084514617919922,4.259533524513245,-8.158485412597656,6.0967302322387695,-3.6232625246047974,6.190261363983154,0.36936911940574646,0.283915251493454,0.394190713763237,0.6017401814460754,0.41596823930740356,0.5087049007415771,0.42319996654987335,0.5847558677196503,0.5381491780281067,0.40564386546611786,0.4813074916601181,0.33341093361377716,28.800531081383703,22.597182893375525,26.542031200129465,23.232022743297094,21.35044676124371,19.195075442369273,40.18372195929379,1739.6631656201146,0.14547927677631378,country
-165.04977416992188,121.00444030761719,16.283688068389893,43.79062080383301,2.546732485294342,21.54865837097168,-0.7529035173356533,16.46320343017578,-9.053768873214722,13.803971290588379,-8.052732706069946,9.726102352142334,-9.567969560623169,8.334074974060059,-6.171188831329346,7.118367910385132,-7.262968301773071,2.806050479412079,-8.612687587738037,-0.22658534348011017,0.7056287825107574,0.43256786465644836,0.42958149313926697,0.36407701671123505,0.5291803181171417,0.6228844821453094,0.5350681245326996,0.6019014120101929,0.4530678689479828,0.570647656917572,0.45180073380470276,0.5134160369634628,29.875808460597444,22.21005462403902,24.16814464860369,21.963418222583606,21.915751809220332,20.20039211689732,39.6961108399925,1637.3909889823767,0.14103899896144867,country
-171.68114471435547,123.5995101928711,10.942479610443115,39.878353118896484,-3.9265209436416626,18.33903694152832,-9.859748363494873,13.079101085662842,-13.360910892486572,11.095836162567139,-11.155566692352295,6.945805788040161,-10.350581169128418,5.180539846420288,-11.264627456665039,4.2587770819664,-7.926156997680664,2.759067177772522,-8.465738773345947,0.7410750687122345,0.3199000209569931,0.4829619973897934,0.6387117505073547,0.4303133636713028,0.5483076274394989,0.35922184586524963,0.44593971967697144,0.47707031667232513,0.4988425374031067,0.7927910387516022,0.49107933044433594,0.45013801753520966,29.29220068784126,21.139951067950552,24.83232445231569,22.326224366834488,22.182204727402386,19.869692290211677,40.35401006118404,1628.64702006293,0.10729596763849258,country
-77.62753295898438,96.0837516784668,-3.971707820892334,33.16922092437744,-15.265533447265625,18.31871223449707,-15.450379848480225,16.206642150878906,-14.442070007324219,16.540030479431152,-13.698435306549072,11.32763147354126,-13.778584003448486,5.0651044845581055,-15.090234279632568,7.208040714263916,-9.744892120361328,7.800942897796631,-8.978146076202393,4.942532777786255,0.5814879834651947,0.5747842788696289,0.7156931161880493,0.617735743522644,0.6941108405590057,0.640940397977829,0.631839781999588,0.5895627737045288,0.5752954483032227,0.747793436050415,0.5007383972406387,0.5117460191249847,23.691511521701035,15.54502534932265,19.79959398118089,19.929980779099946,19.202131284773465,17.105805092969263,40.711772712175765,1970.4318278329583,0.1304418295621872,country
-170.92797088623047,109.35458755493164,23.44685173034668,43.03741645812988,-0.6839224509894848,17.94736385345459,-4.258421063423157,14.867164611816406,-11.508679866790771,11.57553243637085,-8.467729568481445,9.372834920883179,-8.164868116378784,4.233988285064697,-9.387150764465332,5.264245584607124,-4.747551202774048,8.59667181968689,-1.1033998727798462,7.675909042358398,0.39780689775943756,0.5389969646930695,0.5923976600170135,0.4446409195661545,0.5382607877254486,0.4522956311702728,0.6057055592536926,0.3939848840236664,0.34506385028362274,0.44835998117923737,0.441518098115921,0.5549356043338776,22.432014225751058,20.024170672036057,24.10036952690156,23.2556442844421,21.915850054522714,19.394281464689143,39.84050120409424,1761.6063102252754,0.13218086957931519,country
-204.3851547241211,114.13765716552734,-3.321955919265747,36.22250938415527,-2.619863063097,11.891303062438965,-10.184866905212402,11.212906122207642,-15.69220781326294,10.073519468307495,-11.252399444580078,2.784502625465393,-13.711836338043213,2.4750762283802032,-10.838445663452148,5.546225190162659,-2.5658223628997803,10.613249778747559,0.16819541342556477,2.8186556100845337,0.5287421643733978,0.33059312403202057,0.3855863958597183,0.3838222920894623,0.49921055138111115,0.6496045887470245,0.3784586638212204,0.47207513451576233,0.3460689187049866,0.3666219860315323,0.30912764370441437,0.32184234261512756,24.67099689607448,23.519924277628427,27.26015622695726,25.375212244054524,23.872393647670812,21.054929681852208,39.30997425730203,1625.0659330428357,0.08264202997088432,country
-234.19427490234375,150.3965301513672,-6.755138397216797,32.515750885009766,-2.094565987586975,11.663176536560059,-3.8023470640182495,-1.9469680071342736,-6.964889764785767,-4.6433045864105225,-6.579689979553223,-3.842659115791321,-10.592785835266113,-4.964652895927429,-10.581506490707397,-5.60364043712616,-7.886536598205566,-6.346125245094299,-10.77651071548462,-8.62241792678833,0.40529897809028625,0.43322597444057465,0.3230070024728775,0.3927878886461258,0.48546503484249115,0.40879203379154205,0.48239538073539734,0.4058689922094345,0.534827321767807,0.46446505188941956,0.3949005752801895,0.5393438339233398,30.133715025141168,22.254898332668905,24.12913823786006,23.057859675300094,22.522284800353635,22.398267763576044,35.83653646402959,1090.2440668271468,0.11087241023778915,country
-81.48511505126953,115.24123001098633,-40.49951934814453,32.08682727813721,-10.018683433532715,21.603675842285156,-9.906789302825928,14.259875774383545,-10.790146350860596,13.659590244293213,-12.10618257522583,7.007231712341309,-10.998944282531738,8.917104959487915,-5.733468055725098,7.7415452003479,-5.6239914894104,3.3195957243442535,-9.23048710823059,-2.9784674644470215,0.401725098490715,0.4789065420627594,0.5468816757202148,0.4284345507621765,0.637825608253479,0.4652850031852722,0.561387300491333,0.5770422220230103,0.5265445411205292,0.824488639831543,0.486928790807724,0.4757148176431656,24.427798211244415,16.173805712481535,19.7326209225867,22.124809152605987,20.93134474817148,19.731078963750072,39.38094774198349,1536.798969166151,0.137062706053257,country
-310.7761535644531,157.30450439453125,8.823018550872803,30.45359516143799,7.26340913772583,18.15621280670166,8.034146785736084,-0.41055798530578613,-7.91925311088562,-0.22233331203460693,-10.231504440307617,-3.105844259262085,-10.467510223388672,-5.217415809631348,-7.140819311141968,-2.2697914242744446,-5.291188597679138,-2.67762690782547,-3.7335426807403564,-2.7622244358062744,0.4938853681087494,0.5025291591882706,0.4347040057182312,0.4866098314523697,0.44939832389354706,0.5727016031742096,0.44006961584091187,0.4387592524290085,0.5596971213817596,0.4697098135948181,0.5149730443954468,0.43435443937778473,29.516692256678713,21.99356300760368,24.076542101039117,20.30620580360341,19.349426900162378,20.12356573264524,36.8031410947103,1080.8041407248236,0.05564524233341217,country
-210.27591705322266,142.81339263916016,-15.89224624633789,32.93133544921875,-2.6459977626800537,19.250263214111328,-1.1330868303775787,11.436028003692627,-5.652014493942261,7.3937177658081055,-8.047776699066162,1.7664806544780731,-10.361888408660889,-0.9839745908975601,-9.858927726745605,-3.0080593824386597,-8.37514877319336,-3.412518262863159,-7.668213605880737,-5.530919551849365,0.41361869871616364,0.5881853699684143,0.635614812374115,0.46815505623817444,0.520209014415741,0.4666243642568588,0.6484232246875763,0.46125589311122894,0.4766361564397812,0.642529308795929,0.518240213394165,0.4645775407552719,28.273618617325262,19.887563815735078,21.72415376926274,22.251397656189486,20.3947146013454,19.043067671737568,37.866694603640084,1305.827164445925,0.08410661295056343,country
-200.58372497558594,121.60297775268555,-3.5169950127601624,49.9135856628418,-2.3828046321868896,17.123425483703613,-1.5419185757637024,9.916213035583496,-6.564813852310181,7.180659294128418,-6.857043743133545,5.309706926345825,-6.495516538619995,3.892852246761322,-4.965278744697571,1.1962724328041077,-2.6160379350185394,2.293242335319519,-4.498794198036194,-3.4686516523361206,0.3339657783508301,0.5275155007839203,0.737166702747345,0.42268602550029755,0.4350348114967346,0.36675865948200226,0.5543218553066254,0.5067232549190521,0.4506607949733734,0.6933682560920715,0.43603214621543884,0.4688788503408432,26.396283253993026,19.122034563053955,23.085598662386737,23.32408551437419,24.68951085257416,22.994585009545325,39.371261129626916,1472.3959178969558,0.08777874708175659,country
-80.62499618530273,98.80051803588867,-20.53259563446045,34.56558609008789,-11.152299404144287,24.698861122131348,-14.033746719360352,13.280016422271729,-12.463417530059814,11.308008193969727,-10.226638317108154,8.496788501739502,-12.669036388397217,5.534075856208801,-10.90436577796936,3.8369264602661133,-8.915462970733643,2.5321371406316757,-6.583675146102905,1.0187069736421108,0.5378021001815796,0.5580396950244904,0.4917598068714142,0.6567249596118927,0.7680783271789551,0.5528961420059204,0.5815493762493134,0.5177886188030243,0.6337010860443115,0.620233565568924,0.538860559463501,0.6575180888175964,27.405696527743466,16.91759058887979,20.574389649576425,20.950471901202537,20.331885423321356,18.190300289057294,39.504941129509156,1777.2551573434175,0.1450953260064125,country
-168.6327667236328,140.4076919555664,-26.26370334625244,24.56411361694336,-11.025682210922241,4.2056533098220825,-10.757276058197021,-8.619215488433838,-13.51907730102539,-5.535277009010315,-15.909882545471191,-7.577812433242798,-13.669756412506104,-4.808480769395828,-12.919364929199219,-6.389479160308838,-10.443166732788086,-7.56864595413208,-9.39037799835205,-7.363821983337402,0.3604433685541153,0.44808298349380493,0.6282157897949219,0.4457724541425705,0.4915534555912018,0.3938845098018646,0.5447293817996979,0.5008574724197388,0.45834603905677795,0.5698125660419464,0.4686110019683838,0.6219235062599182,33.15336897111422,19.59701452904436,23.493813864204746,23.015148020924617,23.128309840628297,22.972656548792507,35.914367194020514,1235.2944674307246,0.11866095289587975,country
-78.11437225341797,115.75189590454102,-20.434155464172363,30.598854064941406,-22.53840160369873,16.688664436340332,-12.450356483459473,6.473830699920654,-16.4400577545166,10.907994747161865,-14.030253410339355,5.712355732917786,-13.206197738647461,7.619930267333984,-9.63677978515625,5.919981122016907,-8.620181798934937,0.4492257833480835,-12.29192304611206,-2.3509466350078583,0.4575016498565674,0.6924719512462616,0.5875953733921051,0.4720153957605362,0.5931234657764435,0.5347702503204346,0.6983788907527924,0.5208154618740082,0.5552759766578674,0.7113259136676788,0.5218969881534576,0.4907766282558441,22.169620480203942,17.325281410288994,21.304236650065423,21.521834549184568,20.129543024234625,19.81166281246309,39.351783067995896,1638.2384920034146,0.1571369543671608,country
-150.02413177490234,117.5662727355957,-11.019935131072998,45.37574768066406,-5.592305302619934,20.383994102478027,-12.270363330841064,6.670028448104858,-14.250133037567139,3.953543782234192,-14.503519535064697,5.534487843513489,-13.246562004089355,3.5172407031059265,-13.277869701385498,1.1467914581298828,-10.958984375,-0.9804863929748535,-8.757962226867676,-2.9190878868103027,0.531598687171936,0.504995733499527,0.4645437002182007,0.6210788190364838,0.6174638271331787,0.4791579842567444,0.6443902850151062,0.5110671818256378,0.600845992565155,0.5806904733181,0.5757476985454559,0.8215785622596741,30.63952441421781,18.36973185322489,22.34299329240244,21.101519035487193,20.665122000117663,20.746476580432102,39.41159037531806,1600.9478100203307,0.09630846977233887,country
-191.05989837646484,116.77765655517578,-15.112120151519775,33.02560806274414,-5.282356381416321,15.6669602394104,-10.423663854598999,-0.11551982164382935,-11.876410484313965,6.679879188537598,-9.885935306549072,0.6239013671875,-11.793926239013672,1.0708053708076477,-11.009162902832031,-0.8588947653770447,-9.047763347625732,-1.9747514724731445,-10.270009517669678,-4.790358662605286,0.5390925705432892,0.4878670275211334,0.7068683207035065,0.5153877139091492,0.5162375271320343,0.45205479860305786,0.6410304009914398,0.7409025430679321,0.5103605687618256,0.5941134095191956,0.4800990968942642,0.6163230240345001,29.82007619904183,20.40151348304947,23.065548313657125,21.824532355022747,21.205892511312427,20.626460949990218,38.18323543326264,1503.214518116028,0.08255182206630707,country
-45.87022018432617,91.4499397277832,-9.413114547729492,33.27285099029541,-8.071868658065796,30.58955478668213,-14.285544395446777,14.57074785232544,-17.162487983703613,14.221148014068604,-10.879437923431396,9.570036172866821,-17.076902389526367,5.6591668128967285,-9.851326942443848,10.898848056793213,-6.011064529418945,4.896932374686003,-11.050470352172852,-1.1617109328508377,0.452225923538208,0.569634199142456,0.547905296087265,0.5988197028636932,0.8144253790378571,0.5269222259521484,0.5701959729194641,0.657736748456955,0.5507456958293915,0.6851491034030914,0.5048612356185913,0.48229777812957764,27.916363985849753,16.19077231258212,19.29087272597812,21.86518286115501,20.705407065779433,18.84508982312444,40.71957812528106,1952.0396296827075,0.18009044975042343,country
-160.52601623535156,139.3379364013672,-17.27702283859253,40.30099678039551,-15.185840129852295,13.970228672027588,-6.6896031498909,1.6630780696868896,-13.833880424499512,-0.7431068420410156,-12.138769149780273,2.406163513660431,-8.547670602798462,1.9907443523406982,-10.900557279586792,-2.6616857945919037,-9.678050518035889,-2.2932761907577515,-9.074758052825928,-4.964744806289673,0.42859235405921936,0.5108253359794617,0.6085339784622192,0.44807401299476624,0.5240122675895691,0.4346453547477722,0.5067858695983887,0.4086233973503113,0.45290420949459076,0.6678332984447479,0.4554455578327179,0.4953446686267853,29.949567627585274,18.7880400138464,23.07734162300834,22.414458932896427,21.32796772992117,20.833913419862164,35.91758549202746,1312.1164241411993,0.12888187170028687,country
-96.7310676574707,133.26681900024414,-42.35275077819824,31.270795822143555,-22.806376457214355,12.875689029693604,-4.744257420301437,8.971333980560303,-7.273296594619751,9.927085161209106,-12.916123867034912,5.252411603927612,-12.796196460723877,5.427670478820801,-10.612272262573242,2.634965181350708,-10.502442836761475,0.9974105358123779,-6.9877684116363525,-1.7726542949676514,0.7799612581729889,0.44123589992523193,0.4535946249961853,0.42927218973636627,0.5985338091850281,0.7220723032951355,0.46076148748397827,0.6011177897453308,0.504408210515976,0.6516345739364624,0.49405792355537415,0.5237607359886169,26.85424653202578,17.621252973771917,20.915802378220448,22.016664587861747,20.72622423372631,22.537515712128183,37.10655777458236,1386.2348472863678,0.13177058845758438,country
-286.0602722167969,138.76968383789062,-5.0752480030059814,27.428165435791016,-3.278052568435669,18.72619390487671,0.5598018169403076,7.053178787231445,1.0861938893795013,6.207594633102417,1.4937365651130676,6.094147205352783,-2.3877127170562744,1.1672886162996292,-4.344319939613342,0.06541919708251953,-1.5637412071228027,-0.3493596315383911,-4.149365663528442,-2.5375882983207703,0.4918316602706909,0.5639662742614746,0.504636213183403,0.5616271197795868,0.6345475316047668,0.48638051748275757,0.5290314853191376,0.45338866114616394,0.5680126249790192,0.5851427018642426,0.5253942608833313,0.619605541229248,26.27930887735794,19.229176410860084,21.379984458609982,21.437798244389974,20.4251916901395,19.423402802308722,37.99324523821184,1316.3546411053912,0.043466104194521904,country
-210.94527435302734,169.34254455566406,0.10861897468566895,25.753355979919434,-4.327405497431755,5.252923846244812,-7.870855808258057,-1.2216518819332123,-12.369741439819336,-2.1898423433303833,-10.897210597991943,-3.6622650921344757,-13.548486232757568,-4.655800938606262,-11.478756427764893,-3.790478229522705,-6.913251638412476,-2.546492636203766,-4.443303823471069,-3.093653619289398,0.566299319267273,0.3823564648628235,0.4992857724428177,0.3913370370864868,0.6147800981998444,0.4850091487169266,0.41710545122623444,0.6267988383769989,0.39323660731315613,0.49701741337776184,0.34585124254226685,0.46402135491371155,26.040083538506206,21.240292241723417,24.504424502993835,23.815523758200605,23.1719292763917,20.994065734383884,36.32983874243986,1084.2736722658585,0.11553382128477097,country
-85.02389526367188,98.41797637939453,-6.489594221115112,41.08185386657715,-3.4596972465515137,27.010330200195312,-6.831243276596069,10.572837352752686,-14.84195327758789,12.08824110031128,-15.078995704650879,9.446074724197388,-16.3116774559021,6.648472309112549,-12.594619750976562,6.962620973587036,-7.68666672706604,5.829159617424011,-9.806374311447144,0.5137834250926971,0.5218167901039124,0.5535206496715546,0.7722874581813812,0.5865307152271271,0.5186647474765778,0.48216043412685394,0.6803140640258789,0.6744779348373413,0.5680711567401886,0.7234850227832794,0.5752143561840057,0.6220094263553619,23.592826232655284,17.40697573014378,21.438647268246,20.364496779988833,20.085129596304437,18.46978299881584,40.03237375052991,1871.1506575385547,0.1535857692360878,country
-57.98476982116699,94.11507034301758,-14.04663372039795,45.14058494567871,-8.20945405960083,12.67919921875,-17.036479949951172,12.908518314361572,-12.785664081573486,12.141530513763428,-13.284191131591797,10.498716354370117,-13.24437427520752,8.951621770858765,-10.185051679611206,7.233154296875,-9.388924598693848,3.8675842881202698,-10.188562393188477,0.9174032807350159,0.5611440539360046,0.5819627642631531,0.59196537733078,0.6073412895202637,0.7272391021251678,0.5270762741565704,0.5572945773601532,0.5596244633197784,0.6532342433929443,0.7572847902774811,0.6132977902889252,0.6674543619155884,25.605895441123543,16.64280779546964,20.647487994708595,19.29413988553437,18.867595080387602,18.2548414040715,39.93293584573055,1840.2403666257624,0.1683121994137764,country
-52.51106834411621,88.99198532104492,-7.964080810546875,46.8316650390625,-11.117043495178223,14.926900863647461,-18.81613063812256,12.817371368408203,-14.918222427368164,11.852515697479248,-15.02767038345337,10.053149461746216,-16.0744948387146,8.456505537033081,-12.644288063049316,7.653956890106201,-9.733659267425537,5.557884514331818,-10.12065315246582,1.8879713416099548,0.6192198097705841,0.582011342048645,0.6901721358299255,0.6418617963790894,0.658041924238205,0.6083876490592957,0.6425667107105255,0.7586504518985748,0.6190040111541748,0.6490771770477295,0.6066084504127502,0.6706095635890961,25.17063545738038,15.865591999151512,19.433667602376005,18.09319845552886,18.60248891383207,17.210090764468397,39.358534355349875,1932.9340986722377,0.1670110672712326,country
-131.41949844360352,127.24420166015625,-12.333068370819092,45.08804702758789,-4.012406170368195,11.699372291564941,-11.292723655700684,10.94577169418335,-9.685357093811035,9.7839937210083,-8.653136253356934,9.44636058807373,-9.619897365570068,7.77501368522644,-8.507646679878235,3.3803998231887817,-8.029633283615112,2.5071695297956467,-4.59022331237793,2.8135094046592712,0.45116713643074036,0.5443953573703766,0.4255121201276779,0.5404914617538452,0.6337602436542511,0.4350777715444565,0.5021153688430786,0.4388921558856964,0.6258074641227722,0.5418113172054291,0.4987482875585556,0.6212908923625946,28.726846125347052,19.6007304421314,22.708899940446408,20.938604902972408,21.439549242880013,20.98645686455011,38.68788590956573,1505.886389414567,0.13131529837846756,country
-64.02332496643066,93.43441390991211,-15.272648811340332,50.4119815826416,-10.601431846618652,13.795680046081543,-17.564563751220703,9.39286756515503,-15.77667236328125,7.122027635574341,-14.220001697540283,8.09823489189148,-11.796169757843018,8.481282711029053,-10.523798942565918,4.444619297981262,-11.448126316070557,1.2679389715194702,-10.474770784378052,0.38838954642415047,0.5638855397701263,0.5062618851661682,0.677159458398819,0.5078266561031342,0.553583174943924,0.4677138030529022,0.5095105171203613,0.6203443109989166,0.4892924875020981,0.6406610310077667,0.5077545493841171,0.6216649115085602,27.98368115590037,19.184010716480238,23.56519166040453,20.223924657844478,20.646500722329314,19.540091862434537,39.3113953717473,1768.640034644085,0.1811361312866211,country
-130.72737503051758,108.45454788208008,-11.709926128387451,47.184898376464844,-2.79655122756958,20.836612701416016,-7.501916170120239,14.146975994110107,-7.882668495178223,13.319019317626953,-7.744192838668823,11.983173370361328,-8.742734670639038,7.2220001220703125,-9.520126104354858,4.362944006919861,-8.253584623336792,3.5139252990484238,-6.359679222106934,1.2718491554260254,0.4108543395996094,0.5110418796539307,0.46408630907535553,0.485424742102623,0.6912376880645752,0.48417897522449493,0.49598246812820435,0.38827677071094513,0.5207526683807373,0.6576803922653198,0.47296611964702606,0.550252377986908,30.736501417293596,20.682696785873844,23.052525993199687,22.317663693389267,22.530798421399197,20.607103642341468,39.43062443679786,1625.7610024574137,0.13567963987588882,country
